device_id,vehicle_id,timestamp_ms,engine_oil_temp_c,transmission_temp_c,brake_temp_c,radiator_temp_c,motor_rpm,vehicle_speed_kmph,fuel_efficiency_kmpl,battery_voltage_v,battery_health_pct,fuel_level_pct,cabin_humidity_pct,cabin_temp_c,tire_pressure_fl_kpa,tire_pressure_fr_kpa,tire_pressure_rl_kpa,tire_pressure_rr_kpa,gyro_x_dps,gyro_y_dps,gyro_z_dps,ambient_pressure_kpa,output_voltage_v,engine_rpm_variance,brake_temp_rise_rate,vibration_rms,dominant_vibration_hz,engine_load_pct
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,84.19520256742798,81.55638856576834,162.95834001499455,88.98685205268916,3032.1355627021835,63.24821204475321,12.55192040377996,12.269250105415352,91.67422298913647,23.698246703111778,63.736179988217835,24.44323810156925,232.14845222445007,231.39693359619227,230.77683645041796,241.89061842163954,0.34954655972080134,0.22983006727149735,1.095375987021078,102.17567069654429,14.305844526753917,170.5022827,1.4747370426099535,0.5225248263664211,106.58973763289407,53.209745290038114
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,93.86727359652305,72.39798118660731,155.4786813740652,83.79166405681286,2912.489052795055,57.80261277,17.217713242403086,12.257724479740373,82.20584511682773,54.718729354827246,42.77857650759788,30.63333661512212,233.53977114436074,226.1074490841591,236.66402916542043,223.5768499874509,-0.369684536,0.33208370957566435,0.957825217,101.97093437681333,13.924016753882956,86.83008308237092,1.067174201601043,0.8369027536483917,135.93426016860707,57.11020467590804
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,89.38004612696095,83.79541221002006,127.31736430423476,86.63959061440615,2531.200480126326,50.82719503012683,13.599260123392511,12.770369717658994,91.37887579655032,16.380386903288766,68.86035478111125,32.07579576600319,239.47442834246246,231.15286424810367,236.8647753477036,228.58404316139362,0.7547877077716494,-0.400074009,0.5803707487703204,100.55666295481872,14.161533780346021,139.36277246048985,2.1030270861155995,0.3510163077041897,90.57260628071478,58.15049603968622
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,90.10443897913268,76.46009071374655,152.7390987816962,77.59948635848625,5305.105156457479,132.41682539782204,18.99146279476565,12.423383906382789,88.3797149,57.17523257189587,65.99815379148637,29.574650964986198,225.80302011154146,235.40047662792745,221.76195839254694,222.91166918516376,0.9449947847288765,-0.639165526,1.2957641333411885,100.28615336292162,13.157740097805494,395.9511177733482,2.018092115290004,1.574824397894299,163.0990873971939,74.72707203
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,84.36108070232333,72.69706155561637,149.1420385482019,81.58711290519875,2275.894723070174,32.51308647600807,15.535232234205933,12.683590784889391,82.64749030339632,85.66415723607814,58.184198996045836,27.430111449590598,226.27835230283645,229.2308562954256,235.66947509771202,229.5792578705211,0.217693732,-0.252217143,0.8590900037225399,101.16981208190286,13.415312519489298,35.87712277,3.290599213715766,0.6689298887059502,129.94502726288457,43.41847547
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,91.19987388280147,74.34101826454533,123.17722630680001,89.59104116070024,948.0461395831151,77.48378501795622,13.903894201972065,13.558358811525581,91.75180847376588,29.745970215562657,58.273758097463705,33.43175030209058,227.4535619004525,227.3726456323478,223.81030256969544,222.91181300607923,-0.623241411,0.32485170714709133,0.9191264961607973,100.42897681781591,13.287618105200009,176.57187545448255,2.0637813432437286,0.7373121671012793,128.13396365017053,30.832160170250784
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,86.81617963587948,71.60921126339858,197.81236372149948,90.95869855286865,2548.4062745790434,48.448802141568684,17.212445970133068,12.833217921903127,84.45684215627438,48.177012428062426,42.52324559218859,22.962290759413527,228.7080114187511,234.3514883716553,226.1076409691147,226.4915829040445,0.067314515,-0.177425427,1.0508611027168024,101.26028537383398,14.396476453577776,152.55805205276354,1.6046549334800897,0.42832431698202894,105.86560138114366,58.62890503988723
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,38.152879985436975,72.62465541913943,184.51692267708881,21.50237525066271,1008.8648249670279,43.578494023120086,17.80296316,12.69528773232875,92.34595915,99.79115178878818,52.98404119800134,31.17957212460318,224.67847011812606,235.5415112322458,228.61735787158972,226.75909166616051,-0.260557386,0.6968694442237429,0.8631443232377504,101.5602222708333,14.208446661428539,196.86496233525855,4.241324306226563,1.044039365764827,98.40563306587849,45.324952441684644
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,80.76207846196968,75.40486202566845,180.91126858788743,81.32248689843617,3048.401519110451,54.926723367879625,15.039441074399148,12.598138049420742,91.18144706889956,78.06262274053788,50.11751811728677,24.923785090729243,226.23710716211684,228.89317534869963,229.6170528382505,227.3848776568284,-0.140436795,-0.625981273,1.5151863047497423,101.53708240181085,13.69643429569073,127.93114380820732,2.4475851099731876,0.7693024623302462,108.62764095992999,46.732704921970324
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,98.72298396694221,70.67662004410539,134.35214122816873,89.37861919130368,2833.944323652196,81.61185835249997,15.734389329998056,12.670799679542766,89.18277639,58.183009759443046,56.80733813850924,29.802359718927345,223.37670221718835,237.12619646906666,227.69059805587554,230.17224427438677,0.8129822821834991,1.4186842758378972,1.204080081338165,101.37138113972301,14.660347766810048,168.45944134731587,2.8155652009029275,0.9768343599983007,124.97655784773174,31.678473921593415
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,84.06654347364251,79.07810427151423,129.76761173290348,86.50170956544602,2454.6664936660945,50.394126040875136,13.833091645314486,12.621410123572382,87.19131760749914,22.23642304804504,50.13220239849858,25.74704884189768,231.61715839355438,235.6302201540155,228.0186945957488,233.62511924312767,0.12119702381290079,-1.163918919,1.168947144648836,101.70562455030671,13.556909380937158,130.2568627573943,3.4047821555787046,0.9072720594130508,106.7760704905456,41.29171544176315
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,70.54088991906889,87.07237160919576,141.81154300788177,83.26766483974048,2368.4656734804094,102.46491132590481,14.000223230654223,12.57261010982287,80.23016438344551,21.155215550136358,65.53263888335832,33.056555623575576,227.64962306344125,228.59895244016582,221.4280124277552,234.61086931154335,-0.272016443,-0.450911018,0.8717179805911822,101.1915042282889,14.094287373241592,187.07891779492314,2.8475898410580247,1.027609703345532,107.65381886255099,33.36733711386832
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,81.98389679380028,74.03323904561995,160.5305244716853,80.21098710887708,3158.711784460977,51.565015669342046,15.003983400887913,12.232348306359077,83.97914626718324,74.29522524020476,58.411470588680544,30.917637319210083,234.82734588143302,172.28785507843352,231.14004147836232,241.28941634599892,-0.157529978,0.31183994248878655,1.3181150673881104,101.45366292362596,13.748816939766627,150.49381471558803,1.730372191533383,0.8855679718387363,157.89904096839976,49.77694771736798
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,129.1312983272857,83.70545713052101,124.21134959563851,104.64555745449005,2131.8087341208684,45.78446644134201,17.47801106815108,12.765957947805237,89.11316818,97.25984989850045,47.35711306515625,32.16273531,224.32899697270244,234.0916466278551,224.61293065191768,226.91411400176307,0.865495366,0.5119780034555224,0.800225852,100.71791740795766,14.836846913111016,248.35104886557536,-0.172393496,0.8842128738798385,130.66046763373748,52.87697644338648
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,91.02012575108922,76.28291361547308,107.01404502289896,87.00223970954269,3403.292302232248,63.817950324643476,18.720515942110712,12.49350407588932,87.50638801365515,10.696493120969862,60.15424739230494,36.336745115864446,225.26748837088772,227.14458812682955,226.03140608003113,227.22704438631285,0.5233584308624052,0.5969129168061207,1.6244957469044763,101.4787579433485,13.760941315829564,168.71866594060202,2.2817780353687986,0.6200644226960907,114.15992870244821,79.45175157250978
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,86.70653745379744,85.84214579722546,132.2317360000147,88.78886792431584,2275.8734842349513,65.12521621892841,14.919499621950834,12.219747598296847,92.32381528,13.524469330750158,59.65927324039849,30.191897941583075,237.57458512777896,231.08934239831777,233.5583078560945,168.12559694954865,-0.43727079,-0.261441375,1.2802042684212274,101.7679581464046,14.654413781132291,156.20835854538484,1.4995745592275842,0.5483353893843931,140.20555098243793,34.97113780014021
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,29.09175649,72.23666122,120.72805064181458,29.474756897818043,1109.4424992532045,66.76921549244643,15.130584548234218,12.607250430370465,87.02546438985794,70.88174563170796,45.542624182988824,25.262647082481017,230.5150716833169,231.76622091864635,233.15325017570495,225.6694806659566,0.6282526154215935,-0.100703542,1.167302118285826,100.80289878507023,12.48260922444082,103.16639424897882,2.445762358707813,0.6491635224414966,135.8975670877144,39.35246223584687
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,86.50244099,67.08993693205173,180.85028402250597,85.76921022852679,1933.6914984637187,51.024885868185706,16.226884713585125,12.274804552876901,79.53749151374589,88.74270637297211,44.75279685935828,26.57526780522082,224.56100606974871,220.85440893485685,227.6458353858427,229.80007447287588,0.4177090997192234,0.14282514444233155,1.304640004526044,100.4208384335089,13.989484911929969,95.55127674892265,3.228331032858548,0.5983667958726357,133.85765244959236,77.81555967932671
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,90.50239838945373,70.18185918444168,147.68092200501076,89.67355499047723,2813.009121239491,56.801537063409285,13.475742345453245,12.589780048728985,85.41565916705795,45.29004335683571,51.89734880352021,28.363169936142846,230.99921273301553,226.8739038713907,191.75171367262232,228.32755988929947,-0.151887559,0.4638022581080671,0.9664320885569685,101.1596052155139,13.976128362562182,144.43997626130627,2.734713558712922,0.5154642166979004,87.94755646982475,57.05387857624704
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,90.40281779,74.65011423784453,177.37009585172117,92.47500935,3672.436157066718,58.79629859426816,15.422949527864374,12.309608994788833,84.55965439972675,62.25794069834076,48.886633513472376,35.56987995350744,222.52889964025016,234.60881818615346,228.38434550013534,233.10788363709358,-0.669049247,-0.189311425,1.286450899662463,103.77629090261114,13.54608324439404,263.87655679020554,2.4352636386219593,0.5643032572157547,101.33951655353133,51.61329075469972
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,91.75073058962376,75.24501237339378,169.40494723369537,86.14625464933413,1754.2107444510266,70.83279845089507,11.959930269754462,12.112314122895217,80.79249864214164,23.684913493687063,61.75660118845424,34.41813437099176,224.62467079518433,236.7475770721476,226.5764943505495,231.0217066688315,0.6578271670209493,-0.746553321,1.0060583285623657,100.42886697405852,14.17535081044764,23.471297813978495,1.7051996645965588,0.7300500202107023,112.89116371569617,34.823765310255936
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,87.34906823840285,71.69787869449665,130.28190112966797,85.47468298560229,2791.909185645635,19.453113257104356,16.872857211065533,11.812359453589211,86.02039627621863,68.23671096022831,65.05778287462316,27.36533560324791,231.9049491115618,235.06406731025106,226.13611906766187,224.83410300374163,-0.038513061,0.24143034042950604,0.7491568741878549,100.18805225136074,14.44315106890334,196.60823412792794,1.4889570301112909,0.8192956286125389,109.71463943634373,31.06599289831928
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,122.21129769523444,78.31314534838978,123.67181913215732,116.34195303509932,4339.657672104257,57.213920245621885,14.571144061015588,12.671424306315078,86.93080403,19.018926391348238,56.01335436044097,31.424382591231616,230.1034616612132,223.67859119323987,232.5604138934208,225.12701233518024,-0.270894197,-0.008483404,0.7679883459516516,100.9288375523495,13.935135324012526,72.19972658630998,3.0795396603214744,0.9339037908029489,129.9678615059288,51.96487911382475
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,84.14321522071812,66.17350732295947,143.48531598370485,86.74878269796432,1749.4679270181712,31.51784422690172,16.812078582753436,12.473689765041275,80.11037565657762,35.81251755,48.84052111,31.885673864869034,229.24042620107673,225.30312794966804,226.24038518340626,222.47360455280256,-0.057077393,0.8779224737876332,0.741412992,101.74667271543618,14.32948351044776,183.16144912308965,0.736712349,0.6835043156419259,117.75881995184805,55.676873262791105
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,94.79245150199462,83.85325883710162,145.6308207,90.60170575181446,3511.137301,52.388222782313875,15.545507398691711,12.388837266695008,84.19832195919464,22.81158906223836,44.399583610683045,29.867236991363313,230.3830751988804,221.66627704258497,232.60896483510186,219.7360018529536,-0.322160797,-0.410439817,1.0140951241120617,101.5442308811927,14.457459076340367,146.18470793555662,1.783028951140179,0.4852879357009274,78.93223558332198,77.19779224301456
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,86.90007299775587,78.67133174188042,297.18163184436224,80.28067803621295,2830.694337570983,71.58890401071179,15.970494370190574,12.573724578061643,90.73776687517932,83.73014748073562,42.76677506769414,26.74744795432123,231.33749527275722,234.43355307527938,230.49213473757771,232.45970752053663,1.0188426095832543,-0.281488624,1.0426468309898358,101.22314815727631,14.031340707041956,166.9049260478818,8.49285922,0.6118516359999295,116.2583159,51.02596360766722
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,90.42476145526888,77.65070096572119,160.94382339544902,84.65948408865421,942.7156827663293,73.33408467265753,15.715000165338784,12.630077041443576,81.9188485,99.71052270136236,63.42214165283375,25.720303516666494,230.31625962832018,229.4000187462899,227.21434349184702,234.86789491467366,-0.475000775,0.11407193466055143,1.0270910302010512,102.98498367634468,13.519975239688122,133.0664611479154,2.7411058582271735,0.674899681,162.37035398631411,37.61691283040621
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,85.05217200738117,69.33326253,162.03497707940855,90.70586615742377,2984.9402644823294,77.44296834407554,17.809621086276646,12.55709029847401,91.75471331768118,93.95048509614976,66.07863225921488,26.845303978594014,227.82034776799446,226.3662012076281,221.35358427166213,224.42609301136426,-0.085693258,0.6313291693173796,1.3960890680821567,100.71133522446397,13.423917497260776,112.74729162002018,2.8871807238336187,0.7681781091095704,113.39747441815807,53.43434207566999
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,87.04874856817004,63.67784456854669,162.37083850395413,82.86391907267796,3266.1206446974907,31.92329811854297,13.967237084262447,10.056420274381523,45.304210136411626,47.91969667336879,65.22891325517732,31.844748138121602,229.13085119114297,226.15788956469282,235.53114057095485,236.60640645593307,-0.330138154,-0.84792521,1.400805927609421,100.2186096236154,13.241596199414092,124.36343324094382,2.449203660681551,0.80541677,117.86659794903763,49.71166667999691
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,124.58802588097595,65.09842504567452,152.97826673164712,112.4748201082864,2908.1443016412727,45.85877493896984,14.146596583726243,12.909060004626552,84.58453056823512,84.07570834,58.040480104396025,33.22752785797708,229.5056083085261,224.09757601597957,223.36934008544418,238.05677929642096,-0.123932678,-0.343506655,1.6057277022153507,100.76027345090979,14.505212512238943,130.59128703858565,0.7282818267149691,0.5305808580393483,114.60232820940855,68.15219156875072
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,85.20247710439024,81.45704325811997,166.71897099323022,87.14655911331141,2759.286277113727,59.97490036,16.095649877230805,12.974539472534435,87.63455322207457,26.699302756399707,44.93224846482909,34.54806526699335,221.24710044095383,231.9170576807658,233.6878495161593,230.26075188077934,0.12094347490403197,0.47012816852992406,1.1650470977806253,101.73505375005645,14.527599502777806,67.28569331468007,2.0922950083258756,0.5508945842744195,120.53024531784915,59.725656386608605
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,84.40653937919201,72.34204576348237,148.9173448799272,91.18745430368797,3005.5065638451983,63.62820031649339,15.086574739870217,12.390118832845076,83.45590991627093,66.40731667026209,58.45571978114817,31.85961194975244,230.2319265231699,230.26373076194656,226.2924180247477,227.73979392762544,0.23818622396681258,0.43724343808283195,0.38443225203644193,101.72672116358054,14.22216143756596,72.74960283827959,3.658349460889166,0.39498648243684603,140.71295128199608,42.55213036013876
